329.325;1723.000
329.705;1708.000
330.084;1711.000
330.463;1702.000
330.843;1711.000
331.222;1726.000
331.601;1727.000
331.981;1696.000
332.360;1701.000
332.739;1694.000
333.118;1721.000
333.497;1707.000
333.877;1689.000
334.256;1697.000
334.635;1706.000
335.014;1714.000
335.393;1739.000
335.772;1752.000
336.151;1701.000
336.530;1705.000
336.909;1739.000
337.288;1703.000
337.667;1717.000
338.046;1715.000
338.425;1704.000
338.804;1699.000
339.183;1723.000
339.561;1699.000
339.940;1703.000
340.319;1700.000
340.698;1705.000
341.077;1681.000
341.456;1712.000
341.834;1703.000
342.213;1703.000
342.592;1676.000
342.970;1701.000
343.349;1715.000
343.728;1681.000
344.106;1702.000
344.485;1702.000
344.864;1707.000
345.242;1711.000
345.621;1725.000
345.999;1692.000
346.378;1691.000
346.756;1682.000
347.135;1720.000
347.513;1696.000
347.892;1682.000
348.270;1704.000
348.649;1687.000
349.027;1686.000
349.405;1686.000
349.784;1687.000
350.162;1690.000
350.540;1724.000
350.919;1680.000
351.297;1698.000
351.675;1703.000
352.053;1680.000
352.432;1699.000
352.810;1692.000
353.188;1692.000
353.566;1684.000
353.944;1710.000
354.323;1682.000
354.701;1678.000
355.079;1701.000
355.457;1696.000
355.835;1696.000
356.213;1688.000
356.591;1713.000
356.969;1680.000
357.347;1683.000
357.725;1688.000
358.103;1706.000
358.481;1696.000
358.859;1700.000
359.237;1692.000
359.614;1698.000
359.992;1700.000
360.370;1699.000
360.748;1692.000
361.126;1695.000
361.503;1686.000
361.881;1688.000
362.259;1695.000
362.637;1698.000
363.014;1679.000
363.392;1683.000
363.770;1690.000
364.147;1690.000
364.525;1673.000
364.903;1703.000
365.280;1683.000
365.658;1684.000
366.035;1681.000
366.413;1687.000
366.790;1689.000
367.168;1673.000
367.545;1666.000
367.923;1694.000
368.300;1685.000
368.678;1691.000
369.055;1668.000
369.432;1702.000
369.810;1680.000
370.187;1668.000
370.564;1700.000
370.942;1688.000
371.319;1691.000
371.696;1667.000
372.074;1692.000
372.451;1696.000
372.828;1686.000
373.205;1691.000
373.582;1692.000
373.960;1705.000
374.337;1688.000
374.714;1682.000
375.091;1686.000
375.468;1702.000
375.845;1683.000
376.222;1695.000
376.599;1675.000
376.976;1680.000
377.353;1690.000
377.730;1692.000
378.107;1671.000
378.484;1673.000
378.861;1684.000
379.238;1686.000
379.615;1680.000
379.992;1695.000
380.368;1671.000
380.745;1687.000
381.122;1691.000
381.499;1683.000
381.876;1686.000
382.252;1684.000
382.629;1682.000
383.006;1694.000
383.382;1681.000
383.759;1683.000
384.136;1690.000
384.512;1682.000
384.889;1675.000
385.266;1670.000
385.642;1685.000
386.019;1692.000
386.395;1674.000
386.772;1676.000
387.148;1688.000
387.525;1674.000
387.901;1701.000
388.278;1680.000
388.654;1673.000
389.030;1680.000
389.407;1679.000
389.783;1666.000
390.160;1673.000
390.536;1667.000
390.912;1675.000
391.289;1680.000
391.665;1679.000
392.041;1679.000
392.417;1685.000
392.794;1696.000
393.170;1678.000
393.546;1691.000
393.922;1685.000
394.298;1677.000
394.674;1699.000
395.050;1676.000
395.427;1684.000
395.803;1687.000
396.179;1689.000
396.555;1662.000
396.931;1679.000
397.307;1690.000
397.683;1699.000
398.059;1662.000
398.435;1691.000
398.810;1695.000
399.186;1699.000
399.562;1667.000
399.938;1682.000
400.314;1666.000
400.690;1687.000
401.066;1678.000
401.441;1672.000
401.817;1679.000
402.193;1680.000
402.569;1707.000
402.944;1693.000
403.320;1678.000
403.696;1694.000
404.071;1684.000
404.447;1675.000
404.823;1678.000
405.198;1679.000
405.574;1687.000
405.949;1686.000
406.325;1667.000
406.701;1678.000
407.076;1699.000
407.452;1679.000
407.827;1682.000
408.202;1699.000
408.578;1673.000
408.953;1687.000
409.329;1689.000
409.704;1664.000
410.079;1671.000
410.455;1669.000
410.830;1689.000
411.205;1662.000
411.581;1683.000
411.956;1688.000
412.331;1659.000
412.706;1678.000
413.082;1683.000
413.457;1682.000
413.832;1689.000
414.207;1664.000
414.582;1683.000
414.957;1715.000
415.333;1683.000
415.708;1680.000
416.083;1676.000
416.458;1675.000
416.833;1687.000
417.208;1671.000
417.583;1672.000
417.958;1669.000
418.333;1675.000
418.708;1665.000
419.083;1664.000
419.457;1672.000
419.832;1678.000
420.207;1677.000
420.582;1689.000
420.957;1693.000
421.332;1673.000
421.706;1678.000
422.081;1671.000
422.456;1678.000
422.831;1674.000
423.205;1684.000
423.580;1680.000
423.955;1677.000
424.329;1681.000
424.704;1714.000
425.079;1698.000
425.453;1669.000
425.828;1679.000
426.202;1690.000
426.577;1678.000
426.951;1680.000
427.326;1676.000
427.700;1691.000
428.075;1682.000
428.449;1688.000
428.824;1683.000
429.198;1701.000
429.573;1704.000
429.947;1679.000
430.321;1697.000
430.696;1688.000
431.070;1690.000
431.444;1687.000
431.819;1699.000
432.193;1691.000
432.567;1689.000
432.941;1714.000
433.315;1698.000
433.690;1693.000
434.064;1683.000
434.438;1710.000
434.812;1700.000
435.186;1692.000
435.560;1698.000
435.934;1697.000
436.308;1682.000
436.682;1675.000
437.056;1665.000
437.430;1680.000
437.804;1675.000
438.178;1675.000
438.552;1678.000
438.926;1666.000
439.300;1682.000
439.674;1682.000
440.048;1676.000
440.422;1675.000
440.796;1671.000
441.169;1688.000
441.543;1653.000
441.917;1671.000
442.291;1669.000
442.665;1674.000
443.038;1676.000
443.412;1656.000
443.786;1687.000
444.159;1678.000
444.533;1670.000
444.907;1661.000
445.280;1668.000
445.654;1675.000
446.027;1669.000
446.401;1662.000
446.774;1660.000
447.148;1688.000
447.521;1660.000
447.895;1684.000
448.268;1662.000
448.642;1661.000
449.015;1690.000
449.389;1673.000
449.762;1675.000
450.135;1685.000
450.509;1668.000
450.882;1651.000
451.255;1667.000
451.629;1672.000
452.002;1655.000
452.375;1668.000
452.749;1666.000
453.122;1668.000
453.495;1657.000
453.868;1667.000
454.241;1643.000
454.614;1641.000
454.988;1681.000
455.361;1665.000
455.734;1660.000
456.107;1656.000
456.480;1653.000
456.853;1634.000
457.226;1641.000
457.599;1649.000
457.972;1650.000
458.345;1641.000
458.718;1656.000
459.091;1646.000
459.464;1635.000
459.837;1646.000
460.209;1652.000
460.582;1657.000
460.955;1658.000
461.328;1657.000
461.701;1647.000
462.074;1643.000
462.446;1637.000
462.819;1648.000
463.192;1653.000
463.564;1652.000
463.937;1650.000
464.310;1654.000
464.682;1644.000
465.055;1678.000
465.428;1643.000
465.800;1657.000
466.173;1654.000
466.545;1668.000
466.918;1649.000
467.290;1663.000
467.663;1656.000
468.035;1635.000
468.408;1658.000
468.780;1666.000
469.153;1654.000
469.525;1662.000
469.898;1662.000
470.270;1658.000
470.642;1678.000
471.015;1654.000
471.387;1654.000
471.759;1675.000
472.131;1681.000
472.504;1659.000
472.876;1669.000
473.248;1655.000
473.620;1647.000
473.993;1688.000
474.365;1664.000
474.737;1659.000
475.109;1661.000
475.481;1674.000
475.853;1642.000
476.225;1674.000
476.597;1669.000
476.969;1683.000
477.341;1681.000
477.713;1677.000
478.085;1669.000
478.457;1668.000
478.829;1675.000
479.201;1686.000
479.573;1664.000
479.945;1680.000
480.317;1665.000
480.689;1693.000
481.061;1677.000
481.432;1664.000
481.804;1678.000
482.176;1691.000
482.548;1676.000
482.919;1662.000
483.291;1682.000
483.663;1679.000
484.034;1672.000
484.406;1676.000
484.778;1667.000
485.149;1686.000
485.521;1671.000
485.893;1691.000
486.264;1682.000
486.636;1712.000
487.007;1686.000
487.379;1680.000
487.750;1674.000
488.122;1671.000
488.493;1687.000
488.865;1695.000
489.236;1675.000
489.608;1699.000
489.979;1676.000
490.350;1685.000
490.722;1696.000
491.093;1712.000
491.464;1675.000
491.836;1693.000
492.207;1692.000
492.578;1716.000
492.949;1687.000
493.321;1717.000
493.692;1710.000
494.063;1701.000
494.434;1693.000
494.805;1716.000
495.176;1706.000
495.547;1708.000
495.919;1716.000
496.290;1716.000
496.661;1725.000
497.032;1729.000
497.403;1720.000
497.774;1721.000
498.145;1728.000
498.516;1737.000
498.887;1727.000
499.258;1729.000
499.628;1739.000
499.999;1758.000
500.370;1740.000
500.741;1772.000
501.112;1764.000
501.483;1763.000
501.854;1751.000
502.224;1765.000
502.595;1759.000
502.966;1770.000
503.337;1776.000
503.707;1795.000
504.078;1791.000
504.449;1818.000
504.819;1811.000
505.190;1824.000
505.561;1818.000
505.931;1834.000
506.302;1820.000
506.672;1843.000
507.043;1843.000
507.413;1868.000
507.784;1867.000
508.154;1882.000
508.525;1930.000
508.895;1926.000
509.266;1944.000
509.636;1972.000
510.006;1997.000
510.377;2028.000
510.747;2036.000
511.117;2054.000
511.488;2111.000
511.858;2154.000
512.228;2206.000
512.599;2267.000
512.969;2307.000
513.339;2407.000
513.709;2501.000
514.079;2598.000
514.450;2719.000
514.820;2831.000
515.190;3070.000
515.560;3279.000
515.930;3558.000
516.300;3904.000
516.670;4428.000
517.040;5040.000
517.410;5886.000
517.780;7106.000
518.150;8531.000
518.520;10756.000
518.890;13237.000
519.260;15670.000
519.630;17547.000
520.000;18152.000
520.370;16899.000
520.740;14469.000
521.110;11985.000
521.479;9696.000
521.849;7898.000
522.219;6522.000
522.589;5574.000
522.958;4859.000
523.328;4336.000
523.698;3901.000
524.068;3516.000
524.437;3236.000
524.807;3020.000
525.177;2877.000
525.546;2699.000
525.916;2594.000
526.285;2482.000
526.655;2385.000
527.024;2332.000
527.394;2255.000
527.764;2198.000
528.133;2151.000
528.502;2089.000
528.872;2080.000
529.241;2058.000
529.611;2044.000
529.980;1981.000
530.350;1952.000
530.719;1917.000
531.088;1916.000
531.458;1914.000
531.827;1875.000
532.196;1881.000
532.565;1879.000
532.935;1877.000
533.304;1850.000
533.673;1844.000
534.042;1835.000
534.411;1807.000
534.781;1812.000
535.150;1792.000
535.519;1796.000
535.888;1780.000
536.257;1784.000
536.626;1771.000
536.995;1787.000
537.364;1778.000
537.733;1756.000
538.102;1752.000
538.471;1766.000
538.840;1737.000
539.209;1739.000
539.578;1737.000
539.947;1713.000
540.316;1726.000
540.685;1725.000
541.054;1730.000
541.422;1716.000
541.791;1716.000
542.160;1727.000
542.529;1732.000
542.897;1715.000
543.266;1770.000
543.635;1706.000
544.004;1698.000
544.372;1697.000
544.741;1699.000
545.110;1710.000
545.478;1702.000
545.847;1694.000
546.215;1699.000
546.584;1703.000
546.953;1697.000
547.321;1719.000
547.690;1700.000
548.058;1717.000
548.427;1675.000
548.795;1692.000
549.163;1686.000
549.532;1702.000
549.900;1686.000
550.269;1679.000
550.637;1705.000
551.005;1683.000
551.374;1700.000
551.742;1684.000
552.110;1696.000
552.479;1685.000
552.847;1694.000
553.215;1698.000
553.583;1673.000
553.952;1688.000
554.320;1684.000
554.688;1675.000
555.056;1685.000
555.424;1658.000
555.792;1684.000
556.160;1666.000
556.528;1674.000
556.897;1681.000
557.265;1688.000
557.633;1682.000
558.001;1681.000
558.369;1670.000
558.737;1662.000
559.104;1669.000
559.472;1659.000
559.840;1677.000
560.208;1667.000
560.576;1661.000
560.944;1677.000
561.312;1647.000
561.680;1689.000
562.047;1668.000
562.415;1672.000
562.783;1666.000
563.151;1653.000
563.518;1663.000
563.886;1667.000
564.254;1673.000
564.621;1678.000
564.989;1649.000
565.357;1648.000
565.724;1661.000
566.092;1649.000
566.460;1658.000
566.827;1658.000
567.195;1659.000
567.562;1659.000
567.930;1678.000
568.297;1657.000
568.665;1646.000
569.032;1670.000
569.400;1644.000
569.767;1672.000
570.134;1661.000
570.502;1659.000
570.869;1671.000
571.236;1655.000
571.604;1664.000
571.971;1661.000
572.338;1665.000
572.706;1655.000
573.073;1661.000
573.440;1654.000
573.807;1663.000
574.175;1665.000
574.542;1662.000
574.909;1656.000
575.276;1646.000
575.643;1636.000
576.010;1655.000
576.377;1660.000
576.744;1651.000
577.111;1643.000
577.478;1671.000
577.845;1647.000
578.212;1647.000
578.579;1670.000
578.946;1660.000
579.313;1662.000
579.680;1652.000
580.047;1651.000
580.414;1661.000
580.781;1673.000
581.148;1669.000
581.515;1664.000
581.881;1668.000
582.248;1643.000
582.615;1657.000
582.982;1662.000
583.348;1659.000
583.715;1658.000
584.082;1671.000
584.449;1642.000
584.815;1643.000
585.182;1650.000
585.549;1671.000
585.915;1674.000
586.282;1675.000
586.648;1638.000
587.015;1656.000
587.381;1664.000
587.748;1645.000
588.114;1665.000
588.481;1660.000
588.847;1655.000
589.214;1669.000
589.580;1666.000
589.947;1671.000
590.313;1656.000
590.679;1669.000
591.046;1651.000
591.412;1666.000
591.778;1649.000
592.145;1632.000
592.511;1650.000
592.877;1662.000
593.244;1645.000
593.610;1669.000
593.976;1663.000
594.342;1656.000
594.708;1655.000
595.074;1660.000
595.441;1686.000
595.807;1646.000
596.173;1677.000
596.539;1675.000
596.905;1653.000
597.271;1663.000
597.637;1678.000
598.003;1676.000
598.369;1647.000
598.735;1686.000
599.101;1665.000
599.467;1678.000
599.833;1653.000
600.199;1660.000
600.565;1668.000
600.930;1678.000
601.296;1665.000
601.662;1646.000
602.028;1669.000
602.394;1660.000
602.760;1677.000
603.125;1659.000
603.491;1688.000
603.857;1694.000
604.222;1681.000
604.588;1676.000
604.954;1666.000
605.319;1683.000
605.685;1661.000
606.051;1673.000
606.416;1672.000
606.782;1668.000
607.147;1672.000
607.513;1674.000
607.878;1677.000
608.244;1657.000
608.609;1687.000
608.975;1686.000
609.340;1674.000
609.706;1676.000
610.071;1690.000
610.437;1675.000
610.802;1688.000
611.167;1711.000
611.533;1700.000
611.898;1684.000
612.263;1700.000
612.628;1685.000
612.994;1695.000
613.359;1680.000
613.724;1684.000
614.089;1691.000
614.455;1683.000
614.820;1707.000
615.185;1686.000
615.550;1692.000
615.915;1688.000
616.280;1693.000
616.645;1687.000
617.010;1689.000
617.375;1691.000
617.740;1684.000
618.105;1680.000
618.470;1706.000
618.835;1678.000
619.200;1684.000
619.565;1694.000
619.930;1691.000
620.295;1695.000
620.660;1695.000
621.025;1682.000
621.390;1681.000
621.755;1709.000
622.119;1696.000
622.484;1693.000
622.849;1690.000
623.214;1682.000
623.578;1702.000
623.943;1677.000
624.308;1676.000
624.672;1685.000
625.037;1699.000
625.402;1705.000
625.766;1693.000
626.131;1686.000
626.496;1694.000
626.860;1677.000
627.225;1689.000
627.589;1673.000
627.954;1672.000
628.318;1671.000
628.683;1689.000
629.047;1681.000
629.412;1671.000
629.776;1678.000
630.141;1672.000
630.505;1690.000
630.869;1689.000
631.234;1683.000
631.598;1684.000
631.962;1666.000
632.327;1679.000
632.691;1671.000
633.055;1662.000
633.419;1683.000
633.784;1676.000
634.148;1662.000
634.512;1662.000
634.876;1671.000
635.240;1674.000
635.604;1679.000
635.969;1672.000
636.333;1669.000
636.697;1675.000
637.061;1680.000
637.425;1652.000
637.789;1650.000
638.153;1679.000
638.517;1669.000
638.881;1671.000
639.245;1645.000
639.609;1676.000
639.973;1685.000
640.337;1669.000
640.700;1660.000
641.064;1664.000
641.428;1657.000
641.792;1665.000
642.156;1659.000
642.520;1648.000
642.883;1654.000
643.247;1667.000
643.611;1663.000
643.975;1679.000
644.338;1655.000
644.702;1676.000
645.066;1665.000
645.429;1667.000
645.793;1659.000
646.156;1683.000
646.520;1653.000
646.884;1659.000
647.247;1668.000
647.611;1649.000
647.974;1667.000
648.338;1671.000
648.701;1653.000
649.065;1668.000
649.428;1672.000
649.792;1647.000
650.155;1667.000
650.518;1665.000
650.882;1650.000
651.245;1667.000
651.608;1666.000
651.972;1654.000
652.335;1670.000
652.698;1651.000
653.062;1661.000
653.425;1664.000
653.788;1650.000
654.151;1666.000
654.514;1662.000
654.878;1667.000
655.241;1659.000
655.604;1661.000
655.967;1661.000
656.330;1656.000
656.693;1680.000
657.056;1687.000
657.419;1651.000
657.782;1705.000
658.145;1673.000
658.508;1682.000
658.871;1676.000
659.234;1685.000
659.597;1665.000
659.960;1688.000
660.323;1657.000
660.686;1651.000
661.049;1673.000
661.412;1706.000
661.775;1818.000
662.137;1668.000
662.500;1678.000
662.863;1665.000
663.226;1689.000
663.588;1673.000
663.951;1665.000
664.314;1673.000
664.677;1682.000
665.039;1674.000
665.402;1676.000
665.764;1694.000
666.127;1675.000
666.490;1680.000
666.852;1696.000
667.215;1679.000
667.577;1703.000
667.940;1692.000
668.302;1683.000
668.665;1708.000
669.027;1699.000
669.390;1669.000
669.752;1677.000
670.115;1688.000
670.477;1671.000
670.839;1673.000
671.202;1687.000
671.564;1691.000
671.926;1675.000
672.289;1676.000
672.651;1695.000
673.013;1693.000
673.376;1670.000
673.738;1684.000
674.100;1681.000
674.462;1667.000
674.824;1701.000
675.187;1676.000
675.549;1683.000
675.911;1685.000
676.273;1681.000
676.635;1677.000
676.997;1693.000
677.359;1671.000
677.721;1693.000
678.083;1678.000
678.445;1681.000
678.807;1683.000
679.169;1672.000
679.531;1677.000
679.893;1692.000
680.255;1675.000
680.617;1698.000
680.979;1681.000
681.341;1686.000
681.702;1687.000
682.064;1659.000
682.426;1675.000
682.788;1670.000
683.150;1682.000
683.511;1679.000
683.873;1696.000
684.235;1662.000
684.596;1684.000
684.958;1680.000
685.320;1674.000
685.681;1664.000
686.043;1683.000
686.405;1680.000
686.766;1662.000
687.128;1682.000
687.489;1665.000
687.851;1663.000
688.212;1664.000
688.574;1676.000
688.935;1640.000
689.297;1662.000
689.658;1669.000
690.020;1664.000
690.381;1675.000
690.742;1669.000
691.104;1674.000
691.465;1675.000
691.826;1662.000
692.188;1655.000
692.549;1676.000
692.910;1650.000
693.272;1654.000
693.633;1650.000
693.994;1657.000
694.355;1673.000
694.716;1665.000
695.078;1662.000
695.439;1677.000
695.800;1667.000
696.161;1681.000
696.522;1659.000
696.883;1652.000
697.244;1658.000
697.605;1654.000
697.966;1666.000
698.327;1659.000
698.688;1678.000
699.049;1646.000
699.410;1656.000
699.771;1653.000
700.132;1644.000
700.493;1652.000
700.854;1661.000
701.215;1665.000
701.576;1659.000
701.936;1657.000
702.297;1629.000
702.658;1646.000
703.019;1653.000
703.380;1652.000
703.740;1641.000
704.101;1658.000
704.462;1633.000
704.822;1664.000
705.183;1667.000
705.544;1657.000
705.904;1659.000
706.265;1652.000
706.626;1646.000
706.986;1658.000
707.347;1652.000
707.707;1630.000
708.068;1650.000
708.428;1655.000
708.789;1651.000
709.149;1631.000
709.510;1638.000
709.870;1651.000
710.230;1643.000
710.591;1631.000
710.951;1654.000
711.312;1637.000
711.672;1636.000
712.032;1690.000
712.393;1649.000
712.753;1642.000
713.113;1646.000
713.473;1643.000
713.834;1652.000
714.194;1667.000
714.554;1661.000
714.914;1651.000
715.274;1640.000
715.635;1665.000
715.995;1640.000
716.355;1658.000
716.715;1653.000
717.075;1642.000
717.435;1647.000
717.795;1647.000
718.155;1652.000
718.515;1632.000
718.875;1659.000
719.235;1658.000
719.595;1645.000
719.955;1661.000
720.315;1672.000
720.675;1644.000
721.035;1625.000
721.394;1664.000
721.754;1659.000
722.114;1659.000
722.474;1653.000
