315.656;1545.000
316.036;1554.333
316.416;1540.000
316.796;1542.000
317.176;1551.667
317.556;1557.667
317.936;1564.000
318.316;1557.667
318.696;1558.333
319.076;1544.667
319.456;1542.000
319.835;1544.000
320.215;1537.333
320.595;1546.333
320.975;1537.333
321.355;1546.667
321.734;1553.000
322.114;1538.333
322.494;1549.333
322.874;1549.333
323.253;1549.333
323.633;1550.000
324.013;1548.333
324.392;1534.333
324.772;1559.667
325.151;1551.333
325.531;1542.000
325.910;1548.667
326.290;1549.333
326.669;1536.333
327.049;1537.333
327.428;1541.667
327.808;1543.667
328.187;1551.667
328.567;1552.333
328.946;1541.667
329.325;1549.000
329.705;1541.667
330.084;1533.333
330.463;1535.000
330.843;1532.000
331.222;1543.333
331.601;1556.000
331.981;1535.000
332.360;1539.333
332.739;1542.667
333.118;1548.000
333.497;1532.667
333.877;1533.667
334.256;1533.000
334.635;1541.333
335.014;1538.000
335.393;1549.667
335.772;1553.667
336.151;1542.333
336.530;1536.667
336.909;1536.333
337.288;1532.667
337.667;1542.667
338.046;1539.667
338.425;1536.333
338.804;1532.333
339.183;1534.667
339.561;1526.667
339.940;1534.333
340.319;1530.333
340.698;1530.333
341.077;1539.667
341.456;1539.333
341.834;1537.333
342.213;1545.000
342.592;1534.333
342.970;1531.333
343.349;1532.333
343.728;1534.667
344.106;1527.333
344.485;1529.333
344.864;1539.667
345.242;1540.000
345.621;1546.000
345.999;1532.667
346.378;1537.667
346.756;1532.000
347.135;1533.000
347.513;1535.000
347.892;1524.333
348.270;1540.000
348.649;1534.333
349.027;1538.667
349.405;1526.333
349.784;1534.667
350.162;1529.000
350.540;1549.667
350.919;1529.667
351.297;1541.000
351.675;1528.333
352.053;1532.667
352.432;1529.000
352.810;1534.667
353.188;1531.000
353.566;1546.000
353.944;1529.000
354.323;1522.000
354.701;1521.667
355.079;1545.667
355.457;1546.667
355.835;1542.000
356.213;1552.667
356.591;1531.333
356.969;1529.000
357.347;1535.000
357.725;1535.000
358.103;1533.000
358.481;1528.333
358.859;1541.000
359.237;1529.000
359.614;1526.333
359.992;1533.333
360.370;1540.000
360.748;1529.667
361.126;1531.333
361.503;1536.667
361.881;1537.333
362.259;1538.333
362.637;1534.333
363.014;1520.667
363.392;1531.000
363.770;1531.333
364.147;1533.000
364.525;1531.667
364.903;1528.333
365.280;1532.333
365.658;1523.667
366.035;1526.333
366.413;1525.000
366.790;1528.000
367.168;1525.333
367.545;1527.333
367.923;1525.667
368.300;2117.333
368.678;3049.333
369.055;1591.667
369.432;1529.000
369.810;1527.000
370.187;1531.333
370.564;1530.333
370.942;1535.000
371.319;1522.667
371.696;1525.333
372.074;1529.000
372.451;1529.333
372.828;1522.333
373.205;1530.000
373.582;1518.000
373.960;1534.000
374.337;1534.667
374.714;1526.667
375.091;1542.000
375.468;1534.667
375.845;1530.667
376.222;1540.667
376.599;1533.333
376.976;1532.333
377.353;1522.333
377.730;1533.000
378.107;1529.333
378.484;1521.667
378.861;1528.000
379.238;1539.333
379.615;1535.667
379.992;1528.000
380.368;1527.667
380.745;1514.667
381.122;1526.667
381.499;1525.000
381.876;1526.000
382.252;1533.667
382.629;1533.333
383.006;1527.000
383.382;1532.000
383.759;1528.333
384.136;1538.333
384.512;1527.333
384.889;1527.000
385.266;1535.333
385.642;1531.000
386.019;1519.333
386.395;1516.667
386.772;1527.000
387.148;1535.667
387.525;1526.000
387.901;1531.667
388.278;1529.333
388.654;1526.000
389.030;1527.667
389.407;1525.000
389.783;1524.667
390.160;1520.000
390.536;1523.333
390.912;1527.667
391.289;1525.000
391.665;1530.000
392.041;1530.667
392.417;1532.000
392.794;1536.333
393.170;1530.000
393.546;1526.000
393.922;1524.000
394.298;1522.667
394.674;1517.000
395.050;1518.667
395.427;1525.333
395.803;1530.000
396.179;1521.333
396.555;1529.000
396.931;1520.333
397.307;1526.000
397.683;1536.667
398.059;1519.667
398.435;1522.000
398.810;1528.667
399.186;1540.667
399.562;1536.333
399.938;1529.333
400.314;1525.667
400.690;1524.000
401.066;1519.667
401.441;1521.000
401.817;1532.667
402.193;1536.000
402.569;1534.667
402.944;1529.000
403.320;1529.667
403.696;1528.667
404.071;1534.333
404.447;1522.333
404.823;1522.000
405.198;1530.333
405.574;1525.000
405.949;1535.333
406.325;1521.667
406.701;1522.333
407.076;1535.333
407.452;1528.333
407.827;1535.000
408.202;1518.667
408.578;1518.667
408.953;1522.333
409.329;1526.333
409.704;1521.333
410.079;1529.667
410.455;1523.667
410.830;1527.333
411.205;1527.667
411.581;1531.000
411.956;1530.667
412.331;1532.000
412.706;1539.000
413.082;1522.667
413.457;1526.000
413.832;1535.333
414.207;1535.333
414.582;1532.000
414.957;1542.667
415.333;1535.000
415.708;1533.333
416.083;1520.667
416.458;1527.000
416.833;1531.667
417.208;1529.333
417.583;1525.667
417.958;1524.333
418.333;1530.000
418.708;1521.667
419.083;1527.667
419.457;1521.667
419.832;1523.333
420.207;1533.000
420.582;1532.000
420.957;1528.667
421.332;1533.333
421.706;1531.333
422.081;1527.333
422.456;1532.667
422.831;1520.667
423.205;1531.333
423.580;1532.000
423.955;1523.333
424.329;1529.000
424.704;1541.667
425.079;1532.333
425.453;1532.000
425.828;1530.333
426.202;1546.333
426.577;1533.333
426.951;1527.667
427.326;1532.333
427.700;1545.667
428.075;1543.333
428.449;1533.667
428.824;1536.333
429.198;1536.000
429.573;1537.333
429.947;1531.333
430.321;1529.000
430.696;1528.333
431.070;1534.667
431.444;1533.333
431.819;1550.000
432.193;1542.667
432.567;1533.667
432.941;1535.333
433.315;1545.000
433.690;1529.000
434.064;1532.000
434.438;1541.333
434.812;1532.000
435.186;1531.667
435.560;1549.667
435.934;1532.333
436.308;1544.333
436.682;1534.000
437.056;1540.000
437.430;1526.333
437.804;1531.000
438.178;1529.333
438.552;1530.333
438.926;1523.667
439.300;1541.333
439.674;1534.000
440.048;1526.667
440.422;1535.000
440.796;1541.000
441.169;1530.333
441.543;1513.000
441.917;1529.000
442.291;1523.333
442.665;1521.333
443.038;1531.333
443.412;1525.000
443.786;1530.000
444.159;1526.000
444.533;1518.333
444.907;1521.000
445.280;1519.333
445.654;1523.333
446.027;1520.000
446.401;1517.667
446.774;1523.667
447.148;1523.000
447.521;1514.000
447.895;1516.000
448.268;1527.000
448.642;1528.000
449.015;1534.000
449.389;1522.000
449.762;1521.667
450.135;1526.000
450.509;1518.333
450.882;1514.667
451.255;1522.333
451.629;1522.667
452.002;1517.000
452.375;1514.333
452.749;1529.000
453.122;1525.333
453.495;1519.000
453.868;1516.667
454.241;1518.333
454.614;1512.667
454.988;1527.667
455.361;1518.000
455.734;1522.000
456.107;1526.667
456.480;1511.000
456.853;1503.667
457.226;1509.000
457.599;1516.667
457.972;1518.333
458.345;1516.667
458.718;1517.333
459.091;1519.333
459.464;1513.000
459.837;1514.000
460.209;1506.667
460.582;1510.667
460.955;1503.000
461.328;1512.333
461.701;1517.667
462.074;1510.667
462.446;1510.333
462.819;1512.667
463.192;1515.667
463.564;1518.333
463.937;1515.333
464.310;1510.333
464.682;1517.667
465.055;1535.000
465.428;1519.667
465.800;1522.000
466.173;1512.000
466.545;1515.667
466.918;1515.667
467.290;1513.333
467.663;1521.333
468.035;1519.333
468.408;1526.667
468.780;1523.000
469.153;1521.000
469.525;1521.667
469.898;1519.333
470.270;1512.667
470.642;1523.000
471.015;1531.333
471.387;1525.667
471.759;1523.333
472.131;1527.000
472.504;1521.000
472.876;1516.000
473.248;1520.667
473.620;1513.333
473.993;1539.667
474.365;1532.000
474.737;1519.333
475.109;1513.667
475.481;1523.667
475.853;1517.000
476.225;1521.333
476.597;1517.000
476.969;1524.667
477.341;1522.000
477.713;1516.333
478.085;1519.000
478.457;1527.667
478.829;1525.333
479.201;1525.667
479.573;1520.333
479.945;1517.000
480.317;1524.667
480.689;1527.667
481.061;1526.667
481.432;1533.000
481.804;1528.333
482.176;1530.667
482.548;1531.667
482.919;1520.333
483.291;1530.000
483.663;1541.333
484.034;1518.000
484.406;1530.667
484.778;1525.000
485.149;1530.667
485.521;1526.333
485.893;1527.667
486.264;1537.667
486.636;1556.333
487.007;1539.333
487.379;1535.000
487.750;1532.667
488.122;1533.333
488.493;1532.333
488.865;1534.000
489.236;1534.000
489.608;1543.667
489.979;1534.000
490.350;1525.667
490.722;1545.667
491.093;1541.333
491.464;1541.667
491.836;1533.000
492.207;1535.333
492.578;1547.000
492.949;1545.333
493.321;1549.000
493.692;1543.000
494.063;1544.667
494.434;1545.333
494.805;1545.000
495.176;1548.333
495.547;1548.667
495.919;1552.333
496.290;1544.333
496.661;1543.000
497.032;1544.667
497.403;1551.000
497.774;1566.333
498.145;1547.667
498.516;1563.000
498.887;1552.333
499.258;1557.667
499.628;1560.333
499.999;1582.000
500.370;1561.667
500.741;1578.333
501.112;1578.333
501.483;1574.667
501.854;1572.667
502.224;1574.667
502.595;1584.333
502.966;1582.667
503.337;1595.000
503.707;1594.667
504.078;1595.000
504.449;1612.667
504.819;1605.667
505.190;1610.000
505.561;1605.000
505.931;1612.667
506.302;1615.333
506.672;1615.333
507.043;1631.667
507.413;1623.667
507.784;1633.000
508.154;1636.667
508.525;1661.667
508.895;1663.667
509.266;1672.000
509.636;1688.333
510.006;1705.667
510.377;1719.000
510.747;1727.000
511.117;1747.667
511.488;1747.000
511.858;1795.667
512.228;1800.333
512.599;1829.000
512.969;1862.667
513.339;1898.333
513.709;1961.333
514.079;2007.000
514.450;2069.000
514.820;2154.000
515.190;2245.667
515.560;2334.333
515.930;2472.667
516.300;2656.000
516.670;2840.667
517.040;3142.667
517.410;3513.333
517.780;4018.667
518.150;4717.333
518.520;5705.000
518.890;6987.000
519.260;8563.333
519.630;10189.000
520.000;11579.333
520.370;11970.333
520.740;11390.667
521.110;9930.333
521.479;8224.000
521.849;6692.667
522.219;5490.333
522.589;4645.667
522.958;3978.333
523.328;3489.000
523.698;3150.000
524.068;2873.333
524.437;2639.333
524.807;2482.333
525.177;2329.000
525.546;2231.000
525.916;2156.667
526.285;2071.667
526.655;1991.000
527.024;1946.333
527.394;1915.667
527.764;1872.333
528.133;1830.667
528.502;1792.333
528.872;1797.000
529.241;1773.667
529.611;1750.667
529.980;1724.000
530.350;1707.333
530.719;1690.000
531.088;1688.000
531.458;1672.333
531.827;1670.333
532.196;1657.667
532.565;1648.000
532.935;1658.000
533.304;1648.667
533.673;1631.000
534.042;1616.667
534.411;1615.333
534.781;1603.333
535.150;1608.667
535.519;1597.667
535.888;1597.000
536.257;1590.333
536.626;1582.333
536.995;1592.000
537.364;1612.333
537.733;1578.667
538.102;1576.000
538.471;1582.667
538.840;1576.000
539.209;1586.000
539.578;1563.333
539.947;1556.667
540.316;1554.333
540.685;1561.667
541.054;1553.667
541.422;1563.667
541.791;1560.333
542.160;1562.333
542.529;1550.667
542.897;1567.000
543.266;1600.333
543.635;1551.333
544.004;1550.333
544.372;1548.000
544.741;1548.000
545.110;1549.667
545.478;1554.333
545.847;1550.667
546.215;1541.000
546.584;1542.667
546.953;1554.333
547.321;1557.333
547.690;1536.333
548.058;1544.000
548.427;1541.333
548.795;1530.000
549.163;1535.000
549.532;1539.667
549.900;1533.667
550.269;1546.000
550.637;1537.000
551.005;1535.000
551.374;1526.333
551.742;1532.000
552.110;1538.333
552.479;1546.667
552.847;1534.667
553.215;1537.000
553.583;1534.333
553.952;1530.333
554.320;1527.667
554.688;1531.333
555.056;1534.000
555.424;1524.333
555.792;1526.667
556.160;1532.000
556.528;1528.000
556.897;1530.333
557.265;1533.667
557.633;1533.000
558.001;1525.000
558.369;1524.000
558.737;1515.000
559.104;1527.333
559.472;1527.000
559.840;1528.333
560.208;1534.333
560.576;1526.000
560.944;1534.000
561.312;1516.333
561.680;1533.333
562.047;1522.333
562.415;1519.333
562.783;1522.000
563.151;1523.333
563.518;1520.333
563.886;1530.333
564.254;1515.000
564.621;1520.000
564.989;1524.667
565.357;1516.333
565.724;1529.333
566.092;1520.667
566.460;1527.000
566.827;1526.333
567.195;1523.000
567.562;1529.000
567.930;1518.000
568.297;1519.000
568.665;1516.667
569.032;1538.000
569.400;1516.000
569.767;1523.000
570.134;1528.333
570.502;1522.000
570.869;1529.667
571.236;1525.333
571.604;1524.000
571.971;1528.000
572.338;1522.667
572.706;1517.667
573.073;1532.667
573.440;1515.333
573.807;1511.333
574.175;1514.000
574.542;1524.333
574.909;1524.667
575.276;1525.667
575.643;1528.333
576.010;1513.333
576.377;1520.667
576.744;1524.000
577.111;1531.333
577.478;1511.333
577.845;1517.333
578.212;1514.000
578.579;1534.333
578.946;1528.667
579.313;1519.333
579.680;1523.667
580.047;1525.667
580.414;1524.000
580.781;1509.333
581.148;1520.000
581.515;1529.000
581.881;1530.000
582.248;1514.000
582.615;1519.333
582.982;1525.333
583.348;1520.333
583.715;1522.333
584.082;1528.000
584.449;1524.667
584.815;1524.000
585.182;1521.000
585.549;1520.000
585.915;1533.000
586.282;1516.333
586.648;1513.333
587.015;1520.667
587.381;1538.333
587.748;1517.333
588.114;1535.000
588.481;1522.000
588.847;1530.333
589.214;1520.667
589.580;1515.000
589.947;1524.667
590.313;1519.333
590.679;1524.667
591.046;1513.667
591.412;1522.000
591.778;1519.667
592.145;1525.667
592.511;1521.667
592.877;1528.333
593.244;1530.667
593.610;1526.333
593.976;1524.333
594.342;1523.333
594.708;1522.667
595.074;1518.000
595.441;1534.000
595.807;1519.667
596.173;1538.667
596.539;1538.000
596.905;1520.000
597.271;1530.000
597.637;1525.667
598.003;1523.000
598.369;1534.000
598.735;1525.000
599.101;1526.000
599.467;1534.333
599.833;1521.000
600.199;1529.667
600.565;1526.000
600.930;1528.333
601.296;1525.000
601.662;1529.000
602.028;1527.000
602.394;1519.000
602.760;1522.667
603.125;1519.000
603.491;1539.000
603.857;1539.000
604.222;1531.000
604.588;1533.667
604.954;1529.333
605.319;1539.667
605.685;1527.000
606.051;1531.667
606.416;1530.333
606.782;1527.000
607.147;1538.333
607.513;1524.000
607.878;1528.667
608.244;1531.333
608.609;1539.667
608.975;1542.000
609.340;1550.000
609.706;1530.667
610.071;1545.667
610.437;1533.667
610.802;1537.000
611.167;1526.333
611.533;1539.000
611.898;1536.667
612.263;1549.000
612.628;1533.333
612.994;1549.333
613.359;1545.000
613.724;1551.667
614.089;1543.333
614.455;1536.000
614.820;1540.333
615.185;1536.000
615.550;1537.667
615.915;1541.000
616.280;1546.333
616.645;1542.000
617.010;1538.333
617.375;1541.667
617.740;1542.000
618.105;1545.000
618.470;1543.000
618.835;1537.667
619.200;1546.667
619.565;1535.333
619.930;1538.333
620.295;1541.333
620.660;1541.333
621.025;1537.333
621.390;1538.333
621.755;1552.667
622.119;1542.000
622.484;1547.333
622.849;1542.000
623.214;1532.333
623.578;1542.333
623.943;1539.333
624.308;1534.333
624.672;1531.333
625.037;1543.667
625.402;1539.667
625.766;1544.333
626.131;1531.333
626.496;1531.667
626.860;1535.000
627.225;1542.000
627.589;1534.000
627.954;1537.333
628.318;1531.000
628.683;1540.667
629.047;1532.000
629.412;1525.667
629.776;1539.667
630.141;1534.000
630.505;1537.667
630.869;1545.333
631.234;1530.000
631.598;1528.000
631.962;1528.000
632.327;1529.667
632.691;1532.000
633.055;1528.667
633.419;1530.333
633.784;1528.667
634.148;1522.333
634.512;1541.667
634.876;1533.000
635.240;1524.000
635.604;1523.333
635.969;1533.000
636.333;1531.333
636.697;1531.000
637.061;1527.667
637.425;1523.333
637.789;1519.000
638.153;1535.000
638.517;1524.333
638.881;1536.000
639.245;1522.333
639.609;1536.000
639.973;1525.333
640.337;1525.667
640.700;1527.667
641.064;1534.333
641.428;1525.333
641.792;1522.333
642.156;1524.000
642.520;1525.667
642.883;1521.000
643.247;1522.667
643.611;1533.000
643.975;1538.000
644.338;1526.667
644.702;1525.000
645.066;1531.333
645.429;1529.667
645.793;1519.000
646.156;1528.333
646.520;1524.000
646.884;1529.000
647.247;1526.667
647.611;1520.333
647.974;1531.000
648.338;1547.667
648.701;1527.333
649.065;1522.333
649.428;1526.667
649.792;1530.000
650.155;1526.667
650.518;1528.000
650.882;1525.333
651.245;1521.667
651.608;1528.667
651.972;1530.667
652.335;1520.667
652.698;1519.667
653.062;1526.000
653.425;1532.667
653.788;1536.000
654.151;1523.667
654.514;1531.667
654.878;1528.667
655.241;1529.000
655.604;1528.333
655.967;1539.333
656.330;1528.333
656.693;1528.667
657.056;1541.333
657.419;1530.000
657.782;1547.667
658.145;1534.333
658.508;1533.000
658.871;1542.333
659.234;1531.000
659.597;1531.333
659.960;1537.667
660.323;1531.333
660.686;1540.000
661.049;1530.667
661.412;1561.667
661.775;1671.667
662.137;1546.333
662.500;1540.000
662.863;1537.000
663.226;1534.333
663.588;1535.667
663.951;1530.333
664.314;1535.667
664.677;1542.000
665.039;1526.667
665.402;1545.333
665.764;1548.667
666.127;1537.667
666.490;1527.333
666.852;1543.000
667.215;1538.333
667.577;1554.667
667.940;1553.333
668.302;1544.333
668.665;1555.000
669.027;1551.000
669.390;1540.333
669.752;1536.667
670.115;1545.667
670.477;1534.000
670.839;1545.667
671.202;1549.667
671.564;1546.000
671.926;1540.000
672.289;1543.667
672.651;1543.667
673.013;1551.333
673.376;1543.667
673.738;1550.333
674.100;1535.667
674.462;1539.333
674.824;1544.000
675.187;1540.667
675.549;1539.667
675.911;1545.667
676.273;1548.000
676.635;1534.000
676.997;1533.667
677.359;1540.333
677.721;1539.000
678.083;1546.667
678.445;1542.333
678.807;1544.000
679.169;1544.000
679.531;1534.000
679.893;1551.333
680.255;1533.000
680.617;1551.333
680.979;1535.333
681.341;1539.667
681.702;1541.000
682.064;1541.000
682.426;1540.000
682.788;1532.000
683.150;1542.333
683.511;1536.333
683.873;1544.000
684.235;1526.333
684.596;1535.333
684.958;1538.000
685.320;1538.000
685.681;1538.333
686.043;1537.000
686.405;1540.000
686.766;1531.333
687.128;1537.667
687.489;1533.333
687.851;1534.333
688.212;1528.333
688.574;1541.000
688.935;1526.000
689.297;1534.667
689.658;1541.000
690.020;1543.667
690.381;1528.667
690.742;1528.000
691.104;1530.333
691.465;1539.000
691.826;1541.667
692.188;1535.333
692.549;1538.000
692.910;1532.333
693.272;1531.333
693.633;1535.667
693.994;1538.667
694.355;1529.000
694.716;1518.667
695.078;1523.000
695.439;1534.333
695.800;1537.667
696.161;1534.000
696.522;1536.000
696.883;1529.667
697.244;1528.000
697.605;1525.333
697.966;1525.667
698.327;1527.667
698.688;1534.333
699.049;1524.667
699.410;1531.333
699.771;1521.000
700.132;1518.667
700.493;1532.667
700.854;1528.333
701.215;1530.333
701.576;1519.000
701.936;1528.333
702.297;1511.333
702.658;1528.000
703.019;1519.667
703.380;1532.333
703.740;1522.667
704.101;1526.667
704.462;1524.000
704.822;1530.000
705.183;1526.000
705.544;1524.667
705.904;1526.333
706.265;1530.667
706.626;1525.667
706.986;1527.000
707.347;1522.667
707.707;1527.667
708.068;1522.000
708.428;1532.000
708.789;1520.333
709.149;1517.000
709.510;1527.000
709.870;1529.333
710.230;1528.333
710.591;1518.333
710.951;1519.000
711.312;1532.000
711.672;1517.333
712.032;1554.333
712.393;1524.333
712.753;1520.333
713.113;1519.333
713.473;1519.667
713.834;1530.000
714.194;1524.000
714.554;1531.000
714.914;1523.000
715.274;1527.000
715.635;1530.333
715.995;1523.667
716.355;1532.333
716.715;1543.333
717.075;1531.667
717.435;1521.000
717.795;1521.667
718.155;1531.333
718.515;1519.333
718.875;1534.000
719.235;1528.333
719.595;1524.667
719.955;1533.667
720.315;1536.000
720.675;1525.000
721.035;1535.667
721.394;1541.667
721.754;1536.000
722.114;1527.667
722.474;1530.667
