344.864;1500.800
345.242;1504.400
345.621;1503.600
345.999;1504.000
346.378;1509.400
346.756;1507.200
347.135;1500.600
347.513;1505.400
347.892;1506.800
348.270;1501.400
348.649;1503.200
349.027;1500.200
349.405;1504.800
349.784;1507.000
350.162;1502.200
350.540;1504.600
350.919;1504.200
351.297;1504.400
351.675;1506.000
352.053;1510.600
352.432;1501.000
352.810;1502.800
353.188;1507.800
353.566;1503.400
353.944;1502.400
354.323;1502.000
354.701;1501.200
355.079;1504.400
355.457;1504.600
355.835;1508.400
356.213;1508.800
356.591;1505.000
356.969;1500.600
357.347;1499.400
357.725;1507.000
358.103;1501.000
358.481;1502.000
358.859;1500.800
359.237;1501.200
359.614;1501.400
359.992;1500.600
360.370;1505.000
360.748;1507.800
361.126;1507.800
361.503;1507.600
361.881;1502.000
362.259;1504.800
362.637;1500.800
363.014;1500.200
363.392;1499.800
363.770;1501.400
364.147;1501.600
364.525;1503.000
364.903;1507.000
365.280;1507.800
365.658;1502.800
366.035;1500.800
366.413;1501.200
366.790;1504.200
367.168;1506.400
367.545;1505.400
367.923;1505.200
368.300;1504.000
368.678;1499.800
369.055;1501.600
369.432;1501.000
369.810;1505.000
370.187;1505.400
370.564;1501.600
370.942;1506.200
371.319;1503.800
371.696;1509.400
372.074;1504.400
372.451;1506.000
372.828;1501.600
373.205;1504.400
373.582;1501.400
373.960;1506.800
374.337;1511.400
374.714;1504.400
375.091;1505.400
375.468;1505.400
375.845;1504.200
376.222;1502.800
376.599;1505.600
376.976;1506.400
377.353;1506.000
377.730;1499.200
378.107;1503.200
378.484;1506.600
378.861;1501.000
379.238;1507.200
379.615;1509.200
379.992;1498.800
380.368;1505.000
380.745;1507.600
381.122;1499.600
381.499;1497.800
381.876;1504.200
382.252;1508.800
382.629;1503.600
383.006;1504.400
383.382;1508.000
383.759;1504.000
384.136;1508.000
384.512;1501.400
384.889;1500.800
385.266;1502.000
385.642;1502.600
386.019;1503.600
386.395;1504.800
386.772;1507.600
387.148;1502.600
387.525;1501.800
387.901;1500.000
388.278;1505.200
388.654;1504.000
389.030;1499.000
389.407;1503.200
389.783;1501.200
390.160;1499.800
390.536;1503.200
390.912;1501.600
391.289;1505.800
391.665;1506.600
392.041;1502.600
392.417;1504.800
392.794;1507.000
393.170;1505.400
393.546;1502.400
393.922;1502.800
394.298;1501.000
394.674;1501.600
395.050;1503.200
395.427;1504.200
395.803;1497.800
396.179;1505.400
396.555;1503.200
396.931;1494.400
397.307;1506.600
397.683;1505.400
398.059;1504.800
398.435;1506.600
398.810;1505.000
399.186;1510.400
399.562;1503.400
399.938;1508.000
400.314;1504.200
400.690;1501.000
401.066;1502.000
401.441;1502.400
401.817;1506.600
402.193;1500.800
402.569;1508.200
402.944;1508.200
403.320;1505.000
403.696;1502.800
404.071;1505.800
404.447;1503.400
404.823;1505.200
405.198;1503.400
405.574;1501.600
405.949;1505.200
406.325;1499.400
406.701;1501.400
407.076;1505.200
407.452;1500.000
407.827;1503.800
408.202;1501.400
408.578;1508.400
408.953;1503.600
409.329;1501.000
409.704;1505.000
410.079;1503.600
410.455;1503.000
410.830;1504.200
411.205;1501.200
411.581;1504.200
411.956;1501.400
412.331;1504.200
412.706;1504.400
413.082;1500.400
413.457;1501.600
413.832;1499.400
414.207;1506.600
414.582;1501.600
414.957;1502.000
415.333;1507.800
415.708;1508.200
416.083;1507.800
416.458;1506.600
416.833;1505.600
417.208;1499.600
417.583;1502.800
417.958;1504.200
418.333;1506.400
418.708;1505.800
419.083;1507.000
419.457;1507.800
419.832;1505.600
420.207;1506.200
420.582;1505.800
420.957;1510.800
421.332;1508.800
421.706;1516.400
422.081;1512.200
422.456;1507.800
422.831;1506.600
423.205;1505.000
423.580;1507.200
423.955;1508.000
424.329;1506.200
424.704;1512.800
425.079;1508.000
425.453;1509.000
425.828;1511.000
426.202;1509.000
426.577;1509.800
426.951;1505.200
427.326;1511.000
427.700;1508.400
428.075;1512.800
428.449;1509.400
428.824;1505.200
429.198;1500.600
429.573;1508.800
429.947;1509.800
430.321;1506.400
430.696;1508.800
431.070;1516.200
431.444;1510.000
431.819;1508.400
432.193;1507.400
432.567;1507.400
432.941;1502.800
433.315;1511.800
433.690;1509.000
434.064;1512.400
434.438;1514.400
434.812;1516.200
435.186;1514.000
435.560;1510.400
435.934;1512.400
436.308;1511.200
436.682;1505.400
437.056;1505.400
437.430;1508.400
437.804;1505.400
438.178;1508.200
438.552;1507.600
438.926;1506.200
439.300;1506.000
439.674;1509.600
440.048;1509.200
440.422;1507.600
440.796;1505.400
441.169;1507.600
441.543;1499.800
441.917;1504.400
442.291;1502.200
442.665;1508.000
443.038;1505.400
443.412;1504.000
443.786;1503.800
444.159;1504.600
444.533;1508.000
444.907;1505.600
445.280;1507.800
445.654;1507.200
446.027;1500.400
446.401;1504.200
446.774;1502.600
447.148;1500.800
447.521;1501.200
447.895;1500.200
448.268;1504.600
448.642;1506.600
449.015;1508.000
449.389;1509.800
449.762;1502.600
450.135;1501.400
450.509;1503.800
450.882;1498.800
451.255;1502.800
451.629;1502.000
452.002;1498.600
452.375;1501.800
452.749;1506.400
453.122;1505.000
453.495;1504.000
453.868;1505.000
454.241;1500.600
454.614;1503.600
454.988;1504.400
455.361;1499.800
455.734;1499.800
456.107;1493.800
456.480;1495.400
456.853;1498.200
457.226;1495.200
457.599;1493.800
457.972;1504.000
458.345;1501.800
458.718;1499.400
459.091;1496.200
459.464;1503.000
459.837;1500.000
460.209;1493.400
460.582;1494.400
460.955;1502.600
461.328;1496.200
461.701;1500.000
462.074;1499.000
462.446;1501.200
462.819;1496.800
463.192;1499.800
463.564;1497.800
463.937;1503.200
464.310;1504.200
464.682;1495.200
465.055;1507.600
465.428;1497.000
465.800;1497.600
466.173;1499.800
466.545;1501.800
466.918;1500.200
467.290;1508.400
467.663;1503.800
468.035;1501.200
468.408;1506.400
468.780;1503.200
469.153;1502.600
469.525;1504.800
469.898;1500.600
470.270;1498.000
470.642;1506.800
471.015;1505.600
471.387;1499.000
471.759;1504.800
472.131;1507.200
472.504;1499.800
472.876;1504.200
473.248;1509.600
473.620;1502.400
473.993;1507.000
474.365;1504.800
474.737;1501.200
475.109;1498.800
475.481;1498.400
475.853;1505.800
476.225;1511.000
476.597;1503.600
476.969;1504.400
477.341;1503.200
477.713;1503.800
478.085;1509.000
478.457;1507.200
478.829;1507.800
479.201;1506.000
479.573;1500.800
479.945;1503.800
480.317;1509.800
480.689;1506.000
481.061;1505.000
481.432;1503.000
481.804;1508.400
482.176;1510.800
482.548;1507.200
482.919;1508.400
483.291;1509.000
483.663;1505.000
484.034;1504.600
484.406;1508.400
484.778;1509.200
485.149;1505.000
485.521;1505.600
485.893;1508.600
486.264;1507.000
486.636;1512.400
487.007;1507.400
487.379;1508.800
487.750;1505.800
488.122;1511.000
488.493;1505.400
488.865;1512.400
489.236;1517.400
489.608;1516.200
489.979;1513.800
490.350;1509.800
490.722;1516.200
491.093;1517.800
491.464;1513.600
491.836;1512.400
492.207;1513.600
492.578;1514.600
492.949;1511.200
493.321;1519.600
493.692;1510.400
494.063;1511.000
494.434;1517.800
494.805;1517.600
495.176;1516.200
495.547;1526.000
495.919;1517.600
496.290;1521.600
496.661;1530.600
497.032;1520.800
497.403;1523.000
497.774;1522.600
498.145;1518.000
498.516;1521.400
498.887;1524.600
499.258;1528.400
499.628;1526.800
499.999;1526.000
500.370;1522.600
500.741;1532.000
501.112;1530.600
501.483;1534.800
501.854;1533.400
502.224;1537.200
502.595;1536.800
502.966;1537.600
503.337;1535.800
503.707;1540.000
504.078;1540.200
504.449;1545.600
504.819;1542.400
505.190;1545.200
505.561;1547.400
505.931;1553.200
506.302;1556.400
506.672;1554.600
507.043;1559.200
507.413;1558.000
507.784;1561.000
508.154;1569.200
508.525;1582.200
508.895;1582.800
509.266;1583.000
509.636;1588.600
510.006;1610.600
510.377;1598.200
510.747;1622.600
511.117;1626.000
511.488;1642.400
511.858;1644.800
512.228;1669.200
512.599;1672.000
512.969;1688.400
513.339;1709.400
513.709;1736.400
514.079;1781.000
514.450;1805.600
514.820;1842.400
515.190;1893.200
515.560;1957.600
515.930;2031.000
516.300;2124.400
516.670;2233.200
517.040;2401.000
517.410;2609.400
517.780;2908.200
518.150;3287.200
518.520;3799.200
518.890;4479.200
519.260;5233.000
519.630;5994.000
520.000;6431.800
520.370;6494.400
520.740;6068.200
521.110;5379.600
521.479;4565.600
521.849;3899.000
522.219;3382.600
522.589;2984.800
522.958;2671.600
523.328;2453.400
523.698;2280.800
524.068;2154.200
524.437;2059.000
524.807;1971.200
525.177;1917.600
525.546;1860.400
525.916;1807.800
526.285;1765.200
526.655;1746.000
527.024;1716.800
527.394;1691.800
527.764;1676.600
528.133;1661.800
528.502;1648.000
528.872;1639.800
529.241;1630.000
529.611;1619.600
529.980;1602.400
530.350;1600.600
530.719;1593.200
531.088;1586.000
531.458;1582.800
531.827;1574.000
532.196;1580.800
532.565;1567.200
532.935;1568.200
533.304;1566.400
533.673;1559.800
534.042;1551.800
534.411;1554.000
534.781;1547.000
535.150;1539.400
535.519;1543.200
535.888;1543.000
536.257;1538.600
536.626;1536.800
536.995;1535.200
537.364;1537.600
537.733;1533.400
538.102;1536.000
538.471;1535.200
538.840;1532.600
539.209;1525.200
539.578;1524.600
539.947;1522.800
540.316;1522.400
540.685;1520.800
541.054;1514.000
541.422;1521.600
541.791;1517.600
542.160;1520.200
542.529;1516.800
542.897;1519.200
543.266;1522.000
543.635;1516.200
544.004;1520.400
544.372;1512.000
544.741;1515.400
545.110;1515.200
545.478;1511.400
545.847;1518.400
546.215;1507.600
546.584;1517.600
546.953;1516.000
547.321;1519.000
547.690;1513.000
548.058;1515.000
548.427;1509.600
548.795;1512.200
549.163;1506.000
549.532;1508.600
549.900;1507.000
550.269;1507.600
550.637;1511.000
551.005;1504.200
551.374;1510.200
551.742;1509.000
552.110;1515.800
552.479;1508.400
552.847;1507.400
553.215;1509.200
553.583;1509.400
553.952;1506.200
554.320;1505.400
554.688;1509.200
555.056;1501.400
555.424;1506.600
555.792;1511.000
556.160;1505.400
556.528;1510.800
556.897;1505.600
557.265;1514.600
557.633;1511.800
558.001;1510.000
558.369;1511.400
558.737;1507.000
559.104;1505.000
559.472;1508.400
559.840;1505.800
560.208;1515.600
560.576;1508.200
560.944;1508.400
561.312;1509.600
561.680;1514.800
562.047;1510.600
562.415;1505.400
562.783;1508.000
563.151;1500.600
563.518;1507.800
563.886;1507.400
564.254;1505.600
564.621;1506.000
564.989;1508.800
565.357;1504.400
565.724;1508.800
566.092;1505.600
566.460;1506.800
566.827;1513.800
567.195;1507.400
567.562;1509.400
567.930;1507.000
568.297;1507.200
568.665;1500.000
569.032;1507.400
569.400;1504.800
569.767;1511.600
570.134;1509.400
570.502;1508.600
570.869;1511.200
571.236;1513.400
571.604;1508.800
571.971;1503.000
572.338;1508.200
572.706;1505.200
573.073;1507.800
573.440;1502.800
573.807;1506.200
574.175;1512.800
574.542;1513.600
574.909;1509.200
575.276;1508.000
575.643;1508.000
576.010;1506.600
576.377;1511.800
576.744;1508.600
577.111;1506.400
577.478;1499.200
577.845;1506.000
578.212;1504.600
578.579;1506.000
578.946;1504.000
579.313;1504.800
579.680;1508.200
580.047;1514.800
580.414;1507.400
580.781;1507.200
581.148;1506.800
581.515;1514.600
581.881;1502.400
582.248;1503.600
582.615;1505.800
582.982;1507.800
583.348;1505.000
583.715;1508.400
584.082;1506.800
584.449;1511.000
584.815;1508.000
585.182;1508.400
585.549;1505.200
585.915;1509.400
586.282;1505.400
586.648;1502.400
587.015;1506.000
587.381;1508.600
587.748;1508.000
588.114;1514.000
588.481;1505.800
588.847;1513.800
589.214;1510.200
589.580;1513.200
589.947;1512.800
590.313;1509.200
590.679;1508.600
591.046;1508.400
591.412;1509.800
591.778;1507.400
592.145;1505.800
592.511;1510.200
592.877;1508.400
593.244;1509.400
593.610;1511.800
593.976;1516.200
594.342;1508.000
594.708;1509.200
595.074;1510.800
595.441;1514.000
595.807;1511.800
596.173;1512.200
596.539;1511.000
596.905;1512.600
597.271;1513.000
597.637;1509.200
598.003;1512.600
598.369;1513.200
598.735;1508.600
599.101;1510.600
599.467;1512.600
599.833;1510.600
600.199;1510.000
600.565;1507.400
600.930;1508.000
601.296;1507.600
601.662;1511.400
602.028;1512.400
602.394;1514.400
602.760;1507.000
603.125;1513.000
603.491;1515.000
603.857;1518.000
604.222;1508.600
604.588;1512.000
604.954;1511.000
605.319;1517.000
605.685;1511.400
606.051;1514.200
606.416;1509.800
606.782;1509.000
607.147;1508.600
607.513;1509.800
607.878;1512.800
608.244;1515.800
608.609;1511.400
608.975;1509.600
609.340;1516.200
609.706;1516.600
610.071;1511.200
610.437;1516.400
610.802;1513.800
611.167;1513.000
611.533;1512.800
611.898;1519.600
612.263;1521.000
612.628;1515.400
612.994;1518.200
613.359;1514.000
613.724;1521.000
614.089;1520.600
614.455;1517.400
614.820;1516.400
615.185;1511.000
615.550;1517.000
615.915;1515.200
616.280;1520.800
616.645;1519.600
617.010;1516.600
617.375;1520.400
617.740;1515.200
618.105;1520.200
618.470;1520.400
618.835;1519.200
619.200;1516.200
619.565;1515.600
619.930;1514.400
620.295;1520.400
620.660;1523.400
621.025;1522.400
621.390;1516.400
621.755;1518.800
622.119;1518.200
622.484;1520.800
622.849;1517.400
623.214;1518.600
623.578;1511.400
623.943;1516.400
624.308;1516.600
624.672;1519.400
625.037;1513.000
625.402;1518.000
625.766;1515.200
626.131;1512.000
626.496;1513.200
626.860;1514.400
627.225;1512.600
627.589;1513.000
627.954;1510.400
628.318;1516.000
628.683;1511.400
629.047;1516.600
629.412;1511.600
629.776;1507.200
630.141;1515.600
630.505;1513.200
630.869;1520.200
631.234;1514.600
631.598;1513.600
631.962;1514.600
632.327;1509.600
632.691;1506.800
633.055;1508.200
633.419;1516.800
633.784;1515.400
634.148;1513.000
634.512;1512.400
634.876;1514.600
635.240;1513.600
635.604;1515.200
635.969;1514.600
636.333;1513.200
636.697;1509.000
637.061;1510.600
637.425;1515.200
637.789;1506.800
638.153;1509.800
638.517;1514.400
638.881;1511.000
639.245;1510.400
639.609;1506.200
639.973;1507.400
640.337;1509.800
640.700;1513.400
641.064;1512.200
641.428;1511.400
641.792;1513.000
642.156;1513.400
642.520;1505.200
642.883;1508.400
643.247;1508.800
643.611;1508.400
643.975;1507.600
644.338;1506.200
644.702;1506.400
645.066;1505.600
645.429;1514.600
645.793;1507.800
646.156;1510.800
646.520;1508.000
646.884;1506.400
647.247;1506.200
647.611;1504.800
647.974;1505.800
648.338;1512.600
648.701;1510.200
649.065;1510.000
649.428;1503.200
649.792;1507.800
650.155;1506.800
650.518;1503.600
650.882;1505.800
651.245;1503.000
651.608;1508.400
651.972;1502.800
652.335;1507.200
652.698;1508.200
653.062;1512.000
653.425;1511.000
653.788;1512.200
654.151;1515.600
654.514;1509.400
654.878;1512.800
655.241;1507.200
655.604;1510.200
655.967;1508.200
656.330;1505.000
656.693;1503.000
657.056;1512.200
657.419;1510.400
657.782;1514.400
658.145;1506.200
658.508;1513.600
658.871;1512.000
659.234;1513.400
659.597;1513.600
659.960;1523.400
660.323;1512.200
660.686;1512.800
661.049;1509.400
661.412;1515.600
661.775;1541.600
662.137;1513.000
662.500;1512.600
662.863;1515.200
663.226;1514.800
663.588;1518.600
663.951;1515.000
664.314;1522.000
664.677;1516.800
665.039;1512.200
665.402;1519.200
665.764;1516.800
666.127;1513.000
666.490;1519.000
666.852;1514.600
667.215;1516.600
667.577;1520.000
667.940;1517.200
668.302;1517.200
668.665;1518.600
669.027;1520.200
669.390;1519.400
669.752;1520.000
670.115;1517.600
670.477;1517.800
670.839;1519.600
671.202;1514.200
671.564;1520.800
671.926;1525.400
672.289;1524.200
672.651;1519.600
673.013;1524.600
673.376;1516.800
673.738;1520.800
674.100;1519.800
674.462;1520.200
674.824;1522.800
675.187;1515.200
675.549;1521.800
675.911;1515.400
676.273;1523.800
676.635;1512.200
676.997;1517.600
677.359;1518.400
677.721;1516.400
678.083;1519.200
678.445;1523.400
678.807;1516.800
679.169;1516.800
679.531;1518.800
679.893;1521.600
680.255;1514.200
680.617;1519.200
680.979;1518.200
681.341;1516.400
681.702;1520.800
682.064;1522.400
682.426;1519.000
682.788;1516.800
683.150;1517.600
683.511;1517.600
683.873;1515.600
684.235;1514.400
684.596;1514.200
684.958;1512.600
685.320;1519.600
685.681;1512.800
686.043;1517.000
686.405;1517.800
686.766;1523.000
687.128;1516.000
687.489;1519.200
687.851;1519.200
688.212;1519.000
688.574;1518.800
688.935;1512.200
689.297;1516.800
689.658;1519.200
690.020;1516.400
690.381;1514.400
690.742;1513.400
691.104;1514.400
691.465;1516.800
691.826;1517.600
692.188;1515.400
692.549;1516.600
692.910;1516.200
693.272;1510.600
693.633;1510.200
693.994;1515.400
694.355;1517.000
694.716;1514.000
695.078;1511.400
695.439;1515.400
695.800;1513.200
696.161;1511.600
696.522;1514.400
696.883;1514.600
697.244;1506.800
697.605;1511.200
697.966;1511.800
698.327;1507.000
698.688;1511.600
699.049;1508.200
699.410;1506.000
699.771;1512.200
700.132;1511.600
700.493;1510.000
700.854;1507.400
701.215;1509.800
701.576;1516.200
701.936;1518.600
702.297;1506.000
702.658;1511.400
703.019;1507.800
703.380;1512.600
703.740;1505.600
704.101;1510.000
704.462;1505.200
704.822;1507.800
705.183;1513.800
705.544;1509.400
705.904;1506.000
706.265;1508.000
706.626;1507.400
706.986;1510.800
707.347;1505.400
707.707;1507.600
708.068;1510.000
708.428;1504.600
708.789;1507.400
709.149;1501.800
709.510;1507.800
709.870;1505.400
710.230;1508.800
710.591;1501.400
710.951;1504.400
711.312;1509.200
711.672;1504.000
712.032;1503.600
712.393;1505.400
712.753;1505.800
713.113;1506.800
713.473;1507.400
713.834;1511.200
714.194;1512.400
714.554;1514.000
714.914;1507.600
715.274;1508.400
715.635;1509.600
715.995;1509.000
716.355;1506.000
716.715;1514.600
717.075;1509.400
717.435;1508.800
717.795;1509.200
718.155;1518.400
718.515;1507.800
718.875;1513.400
719.235;1514.200
719.595;1513.200
719.955;1513.000
720.315;1515.000
720.675;1516.200
721.035;1517.600
721.394;1514.800
721.754;1512.000
722.114;1515.000
722.474;1511.800
